-0.00016647,0.0032787,0.0082875,0.015612,0.02513,0.036748,0.050116,0.064974,0.081075,0.097922,0.1155,0.13374,0.15254,0.17178,0.19156,0.21158,0.23169,0.25182,0.27191,0.292,0.3122,0.33233,0.35247,0.37266,0.3932,0.41408,0.4353,0.45688,0.47884,0.50127,0.52429,0.54775,0.57165,0.59612,0.62118,0.64693,0.67306,0.69947,0.72605,0.75276,0.77956,0.80609,0.83204,0.85713,0.88106,0.90364,0.92467,0.94406,0.96168,0.97754,-0.0004172,-0.0045071,-0.010039,-0.017591,-0.026787,-0.037205,-0.048285,-0.059563,-0.070582,-0.080866,-0.090196,-0.098369,-0.1052,-0.1105,-0.11421,-0.11629,-0.11675,-0.11567,-0.11305,-0.10905,-0.10376,-0.09726,-0.089725,-0.081319,-0.072237,-0.062655,-0.052766,-0.042755,-0.03278,-0.022946,-0.013441,-0.0043744,0.0040988,0.011867,0.018882,0.025094,0.030426,0.034901,0.038467,0.041118,0.042869,0.043704,0.043696,0.042973,0.041544,0.039465,0.03686,0.033857,0.030645,0.027264
-0.0017012,-0.0028504,-0.0041993,-0.005788,-0.0074175,-0.0090118,-0.0099864,-0.010062,-0.0091304,-0.0068063,-0.0030912,0.0022491,0.0091838,0.017714,0.027708,0.038994,0.051665,0.065423,0.080667,0.097377,0.11643,0.13767,0.1611,0.18709,0.21559,0.24702,0.28067,0.31579,0.35192,0.3888,0.42609,0.46362,0.50137,0.5393,0.57691,0.6141,0.65072,0.68656,0.72139,0.75459,0.7857,0.81464,0.84128,0.86558,0.88779,0.90787,0.92594,0.9423,0.95695,0.97006,-0.00048513,-0.017144,-0.041169,-0.073401,-0.11467,-0.16461,-0.22183,-0.2846,-0.35167,-0.42161,-0.49244,-0.56218,-0.6299,-0.69509,-0.7561,-0.81234,-0.86315,-0.90806,-0.94711,-0.98,-1.0066,-1.0269,-1.0404,-1.0469,-1.0465,-1.0385,-1.0222,-0.99872,-0.968,-0.92989,-0.88532,-0.83488,-0.77952,-0.72034,-0.65853,-0.59504,-0.5306,-0.46689,-0.40459,-0.34437,-0.28672,-0.23227,-0.18079,-0.13306,-0.089109,-0.049093,-0.013337,0.01813,0.045545,0.068694
-0.0027141,-0.0086899,-0.015361,-0.023371,-0.032198,-0.041714,-0.052389,-0.063146,-0.07343,-0.082477,-0.090884,-0.098021,-0.10495,-0.10983,-0.11406,-0.11972,-0.12512,-0.12869,-0.12883,-0.12534,-0.11877,-0.11045,-0.10605,-0.10065,-0.093838,-0.084475,-0.069524,-0.049011,-0.025325,0.00065204,0.026402,0.053,0.079975,0.10848,0.13899,0.17437,0.21329,0.25566,0.30353,0.35952,0.42273,0.48962,0.55892,0.62865,0.69865,0.76191,0.82172,0.87616,0.92461,0.96866,-0.0023417,-0.037149,-0.084226,-0.14761,-0.22332,-0.3074,-0.39519,-0.48332,-0.56843,-0.6481,-0.72058,-0.78554,-0.84556,-0.89314,-0.93527,-0.9765,-1.0163,-1.0535,-1.0907,-1.1257,-1.1573,-1.179,-1.1801,-1.1651,-1.1364,-1.0972,-1.0471,-0.98905,-0.92567,-0.85896,-0.7881,-0.7198,-0.65544,-0.59508,-0.53992,-0.48381,-0.42797,-0.37505,-0.32784,-0.28841,-0.25665,-0.23149,-0.20857,-0.18489,-0.15926,-0.12903,-0.095783,-0.061404,-0.027849,0.0055324
-0.00095842,0.0039196,0.0088512,0.014451,0.02105,0.02864,0.037434,0.047649,0.059227,0.072414,0.087238,0.10344,0.12138,0.14075,0.16144,0.18353,0.20719,0.23195,0.25801,0.28521,0.31353,0.34288,0.37322,0.40422,0.43612,0.46875,0.50202,0.53578,0.56978,0.60438,0.63901,0.67343,0.70748,0.74102,0.77424,0.80705,0.83938,0.87113,0.90232,0.9328,0.96267,0.99176,1.02,1.0476,1.0745,1.1007,1.1259,1.1499,1.173,1.1959,-0.00019063,-0.00059016,-0.0010259,-0.0015669,-0.0022094,-0.0029931,-0.003878,-0.004891,-0.0060134,-0.0072323,-0.0085559,-0.0099368,-0.011369,-0.012817,-0.014262,-0.015707,-0.017156,-0.018604,-0.020016,-0.02139,-0.022701,-0.023944,-0.025115,-0.026212,-0.027207,-0.028077,-0.028807,-0.029407,-0.029919,-0.030368,-0.030682,-0.030896,-0.030961,-0.030851,-0.030652,-0.030337,-0.029922,-0.029386,-0.028763,-0.028042,-0.02726,-0.026363,-0.02542,-0.024435,-0.023362,-0.022245,-0.021112,-0.019902,-0.018689,-0.017485
-0.00053956,0.0038727,0.0086629,0.014763,0.022283,0.031725,0.043069,0.056334,0.071655,0.088904,0.10813,0.12919,0.15214,0.17667,0.20284,0.23033,0.25911,0.28877,0.31931,0.35072,0.38279,0.41513,0.44752,0.47993,0.51223,0.5443,0.57601,0.60726,0.6379,0.66778,0.69691,0.72512,0.75228,0.77845,0.80361,0.82766,0.85058,0.87228,0.89292,0.91244,0.93079,0.94792,0.964,0.979,0.99297,1.006,1.0179,1.0292,1.0393,1.0491,4.4529e-05,0.00013976,0.00023632,0.00032954,0.0004165,0.00050812,0.00061754,0.00073986,0.00086564,0.00098923,0.0011206,0.0012661,0.0014059,0.0015476,0.0017065,0.001876,0.0020402,0.0021917,0.0023359,0.0024675,0.0025926,0.0027082,0.0028056,0.0028944,0.0029673,0.0030235,0.0030576,0.0030687,0.0030621,0.0030387,0.0030065,0.0029577,0.002913,0.0028571,0.0027972,0.0027212,0.002649,0.0025745,0.0025056,0.0024388,0.0023633,0.0022922,0.002218,0.0021458,0.0020688,0.0019884,0.0019088,0.001826,0.0017349,0.0016385
-0.0063049,-0.0071246,-0.0081011,-0.0086083,-0.0084326,-0.0061911,-0.0008938,0.008797,0.022007,0.038355,0.057469,0.079339,0.10353,0.12978,0.15831,0.1901,0.22433,0.26017,0.29633,0.33175,0.36528,0.39651,0.42448,0.44915,0.47105,0.49035,0.50792,0.52452,0.54047,0.5558,0.57055,0.58527,0.59994,0.61594,0.63278,0.65083,0.67087,0.6931,0.71802,0.7462,0.77699,0.80916,0.84171,0.87374,0.90348,0.93014,0.95283,0.97223,0.9872,0.99926,0.011556,0.034379,0.066516,0.10919,0.15787,0.2109,0.26911,0.33589,0.39852,0.45715,0.51323,0.56518,0.61197,0.65292,0.68692,0.71364,0.73247,0.74323,0.74596,0.74098,0.72917,0.71117,0.68764,0.66054,0.631,0.59989,0.56776,0.53558,0.50372,0.47186,0.44033,0.40949,0.38003,0.35152,0.32478,0.2998,0.27595,0.25262,0.2296,0.20745,0.18583,0.16499,0.14422,0.12361,0.10406,0.086402,0.070977,0.057473,0.046035,0.036018
-0.0023203,-0.0054561,-0.009101,-0.014129,-0.019399,-0.024069,-0.027233,-0.028466,-0.026728,-0.022829,-0.016919,-0.0091317,0.0004168,0.011294,0.0231,0.035667,0.049986,0.065414,0.08187,0.099282,0.11769,0.13636,0.15513,0.17366,0.19253,0.21091,0.22798,0.24336,0.25682,0.26873,0.27962,0.28906,0.3,0.31204,0.32586,0.34162,0.35955,0.38034,0.40406,0.43051,0.45954,0.49142,0.52489,0.55964,0.5954,0.63097,0.66636,0.701,0.73372,0.76409,0.00083035,-0.021878,-0.049095,-0.088014,-0.13849,-0.20149,-0.27701,-0.36387,-0.46018,-0.56306,-0.66902,-0.77563,-0.88146,-0.98425,-1.0826,-1.1755,-1.2633,-1.3443,-1.4186,-1.4851,-1.5429,-1.593,-1.6349,-1.67,-1.698,-1.7177,-1.7295,-1.7348,-1.7348,-1.7312,-1.716,-1.6948,-1.6562,-1.6096,-1.5535,-1.4876,-1.4124,-1.3281,-1.2352,-1.1363,-1.0324,-0.92522,-0.81674,-0.70838,-0.60274,-0.50112,-0.40458,-0.31459,-0.23315,-0.16099
-0.00070488,-0.0028649,-0.0054382,-0.009523,-0.015022,-0.022752,-0.03185,-0.041991,-0.053248,-0.065282,-0.077635,-0.089817,-0.10177,-0.11358,-0.12479,-0.13555,-0.1454,-0.15556,-0.16516,-0.17473,-0.183,-0.18868,-0.19059,-0.18852,-0.18156,-0.16956,-0.15215,-0.12751,-0.096614,-0.058919,-0.01713,0.029381,0.077723,0.12846,0.18141,0.23689,0.29318,0.34993,0.40695,0.46428,0.52162,0.57769,0.63275,0.68605,0.73688,0.78482,0.82786,0.8667,0.90171,0.93362,0.0001805,-0.015671,-0.038813,-0.073504,-0.11787,-0.17312,-0.23588,-0.30714,-0.38303,-0.46197,-0.54289,-0.625,-0.70671,-0.78762,-0.86949,-0.95139,-1.0332,-1.1164,-1.2003,-1.287,-1.3733,-1.4593,-1.5427,-1.624,-1.6997,-1.7702,-1.8356,-1.8931,-1.9439,-1.983,-2.0124,-2.0266,-2.0318,-2.0212,-2.0003,-1.965,-1.92,-1.8613,-1.7949,-1.7201,-1.6381,-1.5512,-1.4618,-1.3709,-1.2795,-1.1896,-1.1032,-1.0206,-0.94283,-0.86868
-0.00030235,0.0024394,0.0060879,0.011416,0.018806,0.028308,0.040108,0.05439,0.070774,0.089476,0.11043,0.13361,0.15891,0.18636,0.21588,0.24704,0.27958,0.31365,0.3489,0.38523,0.42223,0.45976,0.49778,0.53597,0.57366,0.61145,0.64904,0.68455,0.71874,0.75153,0.78281,0.81232,0.8401,0.86575,0.88931,0.91079,0.93021,0.94783,0.96315,0.97659,0.98804,0.99783,1.006,1.0127,1.0183,1.0226,1.026,1.0284,1.0301,1.0312,0.00048092,0.0044995,0.0095051,0.016224,0.02497,0.03554,0.047784,0.061522,0.076267,0.091881,0.10801,0.12444,0.14089,0.15709,0.17289,0.18786,0.20178,0.21459,0.22605,0.23607,0.2444,0.25108,0.25596,0.25909,0.26038,0.2598,0.25737,0.25331,0.24762,0.24034,0.23165,0.22163,0.21039,0.19823,0.18528,0.17166,0.15743,0.1427,0.12788,0.11295,0.098132,0.08347,0.069075,0.055053,0.041531,0.028527,0.016218,0.0047442,-0.0059245,-0.015874
-0.0010291,0.0025592,0.006449,0.011286,0.017212,0.024566,0.033213,0.043107,0.054281,0.066458,0.079604,0.093629,0.10853,0.12436,0.14086,0.15766,0.17526,0.19323,0.21164,0.2301,0.24884,0.26793,0.28718,0.30652,0.32598,0.34563,0.36548,0.38555,0.4059,0.4266,0.4478,0.46929,0.49121,0.51355,0.5364,0.55956,0.58307,0.60685,0.63088,0.65501,0.67917,0.70324,0.72712,0.75069,0.77346,0.79561,0.81689,0.83743,0.85685,0.87578,-0.00060714,-0.0060744,-0.012027,-0.019307,-0.028024,-0.038648,-0.050871,-0.064643,-0.079906,-0.096334,-0.11384,-0.13217,-0.15126,-0.17104,-0.19106,-0.21099,-0.23104,-0.25109,-0.27063,-0.28952,-0.3078,-0.32557,-0.34239,-0.35802,-0.37261,-0.38603,-0.39815,-0.40887,-0.41809,-0.42575,-0.43156,-0.43552,-0.43773,-0.43761,-0.4357,-0.43133,-0.4248,-0.41617,-0.40539,-0.39245,-0.37771,-0.36127,-0.34329,-0.32382,-0.30373,-0.28294,-0.26144,-0.23979,-0.21795,-0.19638
-0.00090602,-0.00019997,0.00066118,0.0018458,0.0035124,0.0057519,0.0085157,0.011846,0.015788,0.020403,0.025715,0.031642,0.038277,0.045693,0.053992,0.063275,0.073431,0.084654,0.09701,0.11048,0.12517,0.14124,0.15872,0.1779,0.19839,0.22039,0.24402,0.26938,0.29636,0.32495,0.35522,0.38674,0.41952,0.45358,0.48839,0.52367,0.55928,0.5951,0.63096,0.6667,0.70169,0.73572,0.76868,0.8006,0.83052,0.85865,0.88476,0.9091,0.93094,0.9508,-0.00038607,-0.0051278,-0.010414,-0.017034,-0.025186,-0.034998,-0.046345,-0.059055,-0.072952,-0.087807,-0.10355,-0.1199,-0.13676,-0.15416,-0.1718,-0.18954,-0.20713,-0.22453,-0.24176,-0.25859,-0.27493,-0.29077,-0.30605,-0.32079,-0.33417,-0.34638,-0.35733,-0.36689,-0.3749,-0.38134,-0.38608,-0.3884,-0.38852,-0.38632,-0.38178,-0.37493,-0.36577,-0.35423,-0.34045,-0.3244,-0.30634,-0.28645,-0.26491,-0.24179,-0.218,-0.19361,-0.16905,-0.14454,-0.12077,-0.097917
0.0002858,-0.0048865,-0.0097354,-0.015419,-0.021429,-0.027021,-0.031372,-0.034102,-0.034537,-0.031279,-0.02431,-0.013887,0.00074546,0.021229,0.046126,0.072736,0.10399,0.13994,0.18052,0.22483,0.27259,0.32284,0.37618,0.43121,0.48654,0.5422,0.59675,0.65095,0.70431,0.7608,0.81259,0.86548,0.91893,0.97403,1.0297,1.0845,1.1366,1.1864,1.2327,1.2747,1.3116,1.3419,1.3663,1.3846,1.3965,1.4028,1.4045,1.4018,1.3963,1.3874,0.0060301,0.019349,0.041195,0.073867,0.11711,0.16905,0.22791,0.2926,0.36085,0.43179,0.50396,0.57605,0.64766,0.72388,0.79829,0.8629,0.9247,0.9835,1.0388,1.0908,1.1395,1.1847,1.2267,1.2655,1.2996,1.3295,1.3545,1.3754,1.3927,1.4098,1.4196,1.427,1.4315,1.4325,1.4293,1.4207,1.4064,1.3842,1.3521,1.3092,1.2554,1.1917,1.1195,1.0414,0.95971,0.87748,0.7958,0.71736,0.64292,0.5738
-0.001954,-0.0035314,-0.0054654,-0.0076477,-0.010031,-0.012926,-0.015726,-0.018267,-0.019839,-0.019722,-0.016878,-0.011623,-0.0043474,0.0050919,0.017678,0.033435,0.053068,0.075654,0.10308,0.13414,0.16919,0.20777,0.25052,0.29659,0.34619,0.3984,0.45311,0.51055,0.56977,0.63024,0.69079,0.75093,0.8097,0.86649,0.92148,0.97347,1.0225,1.068,1.1099,1.1479,1.1813,1.21,1.2333,1.251,1.2631,1.2697,1.2722,1.2708,1.266,1.2599,0.0012486,0.013102,0.02616,0.042453,0.063759,0.089606,0.12058,0.15608,0.19545,0.24,0.29134,0.3455,0.39887,0.45079,0.50359,0.55572,0.60725,0.6579,0.7069,0.7542,0.79953,0.84218,0.8822,0.91981,0.95321,0.98345,1.0102,1.0323,1.0506,1.0636,1.0712,1.0732,1.0706,1.0614,1.0477,1.028,1.0037,0.9745,0.94068,0.90291,0.86044,0.81326,0.76211,0.70811,0.65267,0.59643,0.54138,0.48764,0.4363,0.38743
-0.00019174,-0.0011472,-0.0023563,-0.0037128,-0.0050525,-0.0060424,-0.006244,-0.0056925,-0.004493,-0.0028917,-0.00093533,0.0012665,0.0037414,0.0065561,0.0095764,0.012604,0.015495,0.018296,0.020596,0.022027,0.0226,0.022592,0.022442,0.02259,0.023691,0.025604,0.028293,0.031473,0.035006,0.038318,0.041279,0.044442,0.047153,0.049145,0.050833,0.051959,0.052431,0.052373,0.052128,0.051878,0.051815,0.052121,0.052851,0.054105,0.055876,0.058386,0.061553,0.065169,0.068956,0.072763,0.00085048,0.0054727,0.011141,0.018514,0.027821,0.039145,0.052036,0.066211,0.081073,0.096115,0.11132,0.12655,0.14175,0.15656,0.17074,0.18391,0.19601,0.20727,0.21723,0.22551,0.23227,0.23798,0.24262,0.24638,0.24903,0.25049,0.25033,0.24866,0.24528,0.24,0.23243,0.22313,0.21177,0.1988,0.18334,0.16715,0.14952,0.13077,0.11148,0.091779,0.071959,0.05212,0.03262,0.013517,-0.0050079,-0.02281,-0.039728,-0.055554,-0.070243,-0.083786
-0.00085254,-0.00053623,-0.00019381,0.00017428,0.00056552,0.00098604,0.0014375,0.0019144,0.0024092,0.002929,0.0034778,0.0040516,0.0046514,0.0052724,0.0059087,0.0065564,0.0072473,0.008003,0.0088144,0.0097089,0.010671,0.011697,0.012841,0.014097,0.01545,0.016911,0.018481,0.02014,0.021896,0.023752,0.025717,0.027795,0.029977,0.03224,0.034599,0.037033,0.03954,0.042092,0.044701,0.04736,0.050065,0.052821,0.055594,0.058389,0.061226,0.064089,0.066958,0.069814,0.072649,0.075461,0.00046208,0.0019649,0.0034878,0.0050521,0.0066878,0.0084307,0.010289,0.012303,0.014485,0.016836,0.019346,0.02199,0.024795,0.027778,0.030889,0.034179,0.0376,0.041187,0.044889,0.048735,0.052701,0.056761,0.061048,0.065463,0.069922,0.074493,0.079178,0.083888,0.08865,0.093475,0.098363,0.1033,0.10825,0.11321,0.1182,0.12317,0.12815,0.13309,0.13804,0.14295,0.14784,0.15272,0.15757,0.16236,0.16713,0.17186,0.17651,0.18107,0.18558,0.19007
-0.00054327,0.0034109,0.0076176,0.012707,0.018885,0.026361,0.035177,0.045438,0.057144,0.070231,0.084839,0.10089,0.11845,0.13723,0.15721,0.17822,0.2002,0.22307,0.24689,0.27143,0.29668,0.3228,0.34978,0.37715,0.40492,0.43287,0.46094,0.48895,0.51708,0.54536,0.57365,0.6019,0.62999,0.65766,0.68483,0.71155,0.73786,0.76354,0.78865,0.81308,0.83666,0.85938,0.88113,0.90198,0.9218,0.94061,0.95818,0.97459,0.98973,1.0043,0.00032029,0.00087871,0.0013653,0.0018721,0.0024666,0.0033066,0.0044455,0.0059762,0.007923,0.010326,0.013248,0.016751,0.020842,0.025407,0.030369,0.035708,0.041358,0.047301,0.053453,0.059738,0.06605,0.072388,0.078632,0.08466,0.090401,0.09585,0.10093,0.10559,0.10984,0.11361,0.11694,0.1197,0.12188,0.12341,0.12431,0.12454,0.12405,0.12285,0.12099,0.1184,0.1152,0.11139,0.10703,0.10215,0.09688,0.091284,0.085566,0.079764,0.073995,0.06837
0.00016659,0.0045196,0.0094491,0.015771,0.02377,0.033617,0.045325,0.058683,0.0736,0.089971,0.10789,0.12691,0.14696,0.16801,0.19001,0.21248,0.23529,0.25841,0.28165,0.30513,0.3287,0.35231,0.37599,0.39941,0.42259,0.44549,0.46825,0.49086,0.51341,0.53579,0.55788,0.57976,0.60149,0.6231,0.64454,0.66596,0.68724,0.70821,0.72889,0.74928,0.76938,0.78918,0.80847,0.8273,0.84547,0.86287,0.87955,0.89544,0.91042,0.92477,0.00060782,0.0030662,0.005813,0.0092185,0.013397,0.018346,0.024008,0.030214,0.036849,0.043848,0.051175,0.058596,0.066043,0.073471,0.080823,0.087897,0.094632,0.10099,0.10691,0.11234,0.11727,0.12169,0.12554,0.12879,0.1314,0.13336,0.13469,0.13535,0.13537,0.13474,0.13347,0.1316,0.12911,0.12604,0.12241,0.11824,0.11357,0.10846,0.10296,0.097092,0.090911,0.084446,0.077837,0.071091,0.064271,0.057461,0.050666,0.043973,0.03743,0.031072
-0.00063781,0.00058957,0.0020425,0.0040539,0.0067747,0.010331,0.01473,0.020016,0.026215,0.03333,0.041289,0.050063,0.059697,0.070097,0.081263,0.093242,0.10611,0.11996,0.13485,0.15082,0.16797,0.18629,0.20592,0.22681,0.24894,0.27228,0.2968,0.32245,0.34907,0.37664,0.4051,0.43416,0.4638,0.49398,0.52456,0.55547,0.58673,0.61805,0.64925,0.68014,0.71072,0.74079,0.7702,0.79874,0.82624,0.85265,0.8779,0.90169,0.92401,0.94484,0.00016366,0.0046281,0.0096714,0.016274,0.024561,0.034457,0.04556,0.057578,0.070199,0.083154,0.096138,0.10893,0.12132,0.13314,0.14421,0.1544,0.16359,0.17171,0.17854,0.18405,0.18816,0.19084,0.19212,0.19198,0.19045,0.18764,0.18362,0.17849,0.17236,0.16534,0.15754,0.14915,0.14025,0.13092,0.1213,0.11145,0.10139,0.091299,0.08127,0.071377,0.061669,0.052265,0.043199,0.034526,0.026335,0.018611,0.011395,0.0047823,-0.001232,-0.0067322
-0.00058021,0.0018655,0.0047879,0.008735,0.013834,0.020048,0.027317,0.035558,0.044673,0.054565,0.065238,0.076671,0.088749,0.10149,0.11489,0.12884,0.14337,0.15843,0.17402,0.19019,0.20692,0.22412,0.24186,0.26019,0.27911,0.29869,0.31904,0.34026,0.36223,0.38505,0.40882,0.4335,0.45906,0.48559,0.513,0.54115,0.56987,0.59914,0.62881,0.65873,0.68882,0.71873,0.74833,0.77753,0.80576,0.83301,0.85903,0.88376,0.90658,0.92788,0.00039331,0.0043153,0.0088094,0.014551,0.021624,0.02993,0.039212,0.049311,0.05998,0.070994,0.082243,0.093605,0.1049,0.11608,0.12701,0.1376,0.14779,0.15748,0.1666,0.17511,0.18292,0.18995,0.1962,0.20161,0.20613,0.20975,0.21245,0.21416,0.21487,0.21458,0.21331,0.21106,0.20787,0.20373,0.19867,0.19276,0.186,0.17837,0.16987,0.16054,0.15036,0.13941,0.12775,0.1155,0.10287,0.089955,0.076989,0.064085,0.05155,0.039499
-0.0012042,-0.0055831,-0.011247,-0.01904,-0.028727,-0.039911,-0.052265,-0.065089,-0.078036,-0.090608,-0.10248,-0.11334,-0.12293,-0.13099,-0.13757,-0.14242,-0.14563,-0.14679,-0.14604,-0.14282,-0.13609,-0.12575,-0.11114,-0.09201,-0.068679,-0.040878,-0.0091723,0.026015,0.064251,0.10623,0.14939,0.1946,0.24142,0.28962,0.33888,0.38889,0.4391,0.48927,0.53904,0.58799,0.63579,0.68223,0.72692,0.76952,0.8098,0.84737,0.88208,0.91384,0.94243,0.96814,0.00086197,0.0089465,0.019693,0.034858,0.054423,0.078028,0.10506,0.13444,0.16541,0.19734,0.2294,0.26116,0.29196,0.3213,0.34894,0.37456,0.39802,0.41982,0.43879,0.4554,0.46909,0.47956,0.48631,0.48943,0.4888,0.48411,0.47568,0.46383,0.44897,0.43096,0.41081,0.38854,0.36454,0.33907,0.31245,0.28506,0.2573,0.22941,0.20171,0.17461,0.14842,0.12333,0.099528,0.077208,0.056367,0.037324,0.019997,0.0044186,-0.0094598,-0.021835
-0.0018766,0.0041364,0.016078,0.038572,0.074556,0.12318,0.18836,0.2702,0.37428,0.50272,0.66123,0.83946,1.0198,1.1891,1.3342,1.4515,1.5456,1.62,1.6757,1.7141,1.7395,1.7645,1.7793,1.7855,1.7897,1.7921,1.7951,1.8052,1.8303,1.8714,1.9255,1.9868,2.0448,2.0889,2.1124,2.0875,2.0023,1.8783,1.7385,1.5992,1.4769,1.3704,1.2793,1.2041,1.1452,1.0996,1.0646,1.038,1.0176,0.99946,-0.0032769,0.062586,0.20393,0.42416,0.69681,0.98112,1.254,1.5046,1.7374,1.9666,2.2093,2.4518,2.6649,2.8309,2.9453,3.0136,3.0484,3.0619,3.0623,3.056,3.0481,3.0353,3.0201,2.9844,2.9068,2.7873,2.6429,2.4896,2.3266,2.1385,1.9285,1.7104,1.5031,1.3274,1.1909,1.0771,0.98251,0.91156,0.85786,0.80871,0.75559,0.68456,0.58992,0.48173,0.3734,0.27293,0.18825,0.121,0.066163,0.020328
-0.0013384,0.0008675,0.003195,0.014052,0.03581,0.071727,0.12587,0.20388,0.30825,0.44035,0.59339,0.76889,0.95945,1.1616,1.3707,1.5831,1.7941,1.997,2.1898,2.3683,2.5311,2.676,2.7982,2.897,2.9697,3.0184,3.0455,3.0529,3.0434,3.0205,2.9879,2.948,2.9022,2.8489,2.7878,2.7183,2.6387,2.5476,2.4454,2.3303,2.2046,2.0696,1.9292,1.7817,1.635,1.4917,1.356,1.2331,1.1275,1.0416,-0.00099169,0.0322,0.08148,0.16276,0.27847,0.42764,0.60684,0.81294,1.041,1.2808,1.5255,1.769,2.0029,2.2214,2.4209,2.5932,2.7374,2.8518,2.9342,2.9857,3.0051,2.9961,2.9595,2.8976,2.8138,2.7141,2.6054,2.4921,2.3754,2.2592,2.1448,2.0334,1.9251,1.8184,1.711,1.5999,1.484,1.3622,1.2355,1.1046,0.97188,0.83881,0.70959,0.58011,0.45615,0.34043,0.23582,0.14457,0.06813,0.0080574
-0.001397,0.015976,0.041565,0.0808,0.13419,0.20131,0.28087,0.37078,0.46866,0.57361,0.68372,0.79716,0.92006,1.055,1.1663,1.2751,1.3801,1.4812,1.5776,1.6686,1.7528,1.8301,1.8999,1.9623,2.0181,2.0672,2.1086,2.1422,2.168,2.1846,2.1913,2.1859,2.1655,2.1318,2.0859,2.0295,1.9643,1.8922,1.8149,1.7352,1.654,1.5728,1.4934,1.4162,1.3429,1.2739,1.2104,1.1531,1.1008,1.0544,0.00028343,0.01421,0.031739,0.055948,0.087086,0.12374,0.16477,0.20899,0.2547,0.30133,0.34731,0.39199,0.43585,0.47905,0.51282,0.54196,0.56664,0.58683,0.60274,0.61501,0.62375,0.62957,0.63231,0.63293,0.63085,0.62625,0.61927,0.60923,0.59703,0.58293,0.56573,0.54403,0.51789,0.4879,0.45485,0.41864,0.37961,0.33849,0.2962,0.25379,0.21161,0.17057,0.13116,0.094066,0.059802,0.028355,0.00016584,-0.024843,-0.047038,-0.066385
-0.003737,0.012922,0.033353,0.061622,0.099638,0.14666,0.20301,0.26668,0.33898,0.41632,0.50067,0.5894,0.6818,0.77632,0.87222,0.96811,1.0637,1.1572,1.2476,1.3353,1.4182,1.4965,1.57,1.6381,1.6999,1.7565,1.8072,1.852,1.892,1.9297,1.9634,1.9909,2.0104,2.0217,2.0255,2.0244,2.0155,1.9935,1.9623,1.9213,1.8731,1.8145,1.7512,1.6806,1.6062,1.5288,1.4496,1.3707,1.2916,1.2146,-0.00045737,0.013306,0.02958,0.051612,0.079538,0.11233,0.14983,0.19059,0.23483,0.28042,0.32862,0.37725,0.42615,0.47446,0.52158,0.56728,0.61156,0.65289,0.69194,0.72779,0.76052,0.7903,0.81646,0.8393,0.85898,0.87581,0.8895,0.90023,0.90822,0.91253,0.91342,0.91025,0.90097,0.88729,0.8691,0.84561,0.81503,0.7769,0.73564,0.68904,0.63757,0.58144,0.52289,0.46122,0.39821,0.33473,0.27207,0.21037,0.15126,0.093801
-0.0023615,-0.0068948,-0.012015,-0.018308,-0.025522,-0.034066,-0.043844,-0.054465,-0.065558,-0.076874,-0.088285,-0.099687,-0.1111,-0.12181,-0.13121,-0.13984,-0.14733,-0.15395,-0.15904,-0.16299,-0.16533,-0.16625,-0.16558,-0.16362,-0.1596,-0.15386,-0.14661,-0.13772,-0.12747,-0.11515,-0.10126,-0.085664,-0.068376,-0.048837,-0.028122,-0.0052586,0.018446,0.044266,0.07081,0.098946,0.12794,0.15814,0.18915,0.22066,0.25261,0.28446,0.31636,0.34803,0.37916,0.41027,0.0012561,0.0058854,0.011088,0.017705,0.025401,0.034973,0.0461,0.058765,0.072671,0.087677,0.10376,0.12124,0.14052,0.15972,0.17807,0.19637,0.21474,0.23303,0.25115,0.26924,0.28687,0.30413,0.32099,0.33788,0.35365,0.36798,0.38124,0.39379,0.40514,0.4143,0.42231,0.42871,0.43376,0.43659,0.43838,0.43797,0.43664,0.43305,0.42845,0.42209,0.41445,0.40584,0.39596,0.38522,0.3737,0.36146,0.34856,0.33528,0.32159,0.30765
-0.00073852,0.0044555,0.010423,0.018249,0.028477,0.041111,0.056012,0.072903,0.091833,0.11265,0.13385,0.15573,0.17816,0.20064,0.22292,0.24456,0.26562,0.286,0.30548,0.3242,0.34217,0.35952,0.37601,0.39194,0.4075,0.42278,0.43785,0.45318,0.46881,0.48464,0.50149,0.5196,0.53837,0.5578,0.57805,0.59868,0.61973,0.64117,0.66294,0.68503,0.7074,0.73004,0.75248,0.7749,0.79681,0.81829,0.83884,0.85853,0.87696,0.89435,-0.0016566,-0.011348,-0.022632,-0.037433,-0.056911,-0.081429,-0.1108,-0.14455,-0.18276,-0.22523,-0.26962,-0.31639,-0.36496,-0.41456,-0.46444,-0.51376,-0.56225,-0.60899,-0.65374,-0.69605,-0.73559,-0.77261,-0.80641,-0.83768,-0.86616,-0.89192,-0.91466,-0.9336,-0.94874,-0.95856,-0.9645,-0.96373,-0.95643,-0.94238,-0.9221,-0.8954,-0.86258,-0.82455,-0.78146,-0.73412,-0.68319,-0.62951,-0.57364,-0.51649,-0.45853,-0.40066,-0.34361,-0.28876,-0.23668,-0.18755
